imu_t vicon_t roll pitch yaw
50.463095 1329939200.960914 -2 18 -15
50.463095 1329939200.969049 -2 19 -16
50.496353 1329939200.977549 -2 16 -16
50.496353 1329939201.002265 -2 10 -16
50.538171 1329939201.016687 -3 3 -15
50.538171 1329939201.019533 -4 -3 -14
50.579269 1329939201.027219 -5 -9 -14
50.579269 1329939201.037420 -6 -10 -13
50.621280 1329939201.043969 -7 -8 -14
50.621280 1329939201.052289 -5 -3 -15
50.669505 1329939201.067628 -5 2 -16
50.669505 1329939201.079936 -4 9 -17
50.696204 1329939201.087776 -4 13 -17
50.696204 1329939201.093735 -4 14 -18
50.737858 1329939201.102274 -4 11 -18
50.737858 1329939201.110664 -4 6 -18
50.784291 1329939201.118703 -4 0 -18
50.784291 1329939201.127548 -5 -6 -17
50.835235 1329939201.135760 -5 -13 -17
50.835235 1329939201.144521 -5 -20 -16
50.862395 1329939201.152826 -5 -26 -16
50.862395 1329939201.161054 -6 -33 -15
50.898765 1329939201.169184 -6 -39 -15
50.898765 1329939201.189402 -6 -44 -14
50.936658 1329939201.193748 -6 -49 -13
50.936658 1329939201.202360 -7 -54 -13
50.978564 1329939201.210779 -8 -57 -12
50.978564 1329939201.219001 -9 -59 -11
51.022191 1329939201.226831 -10 -59 -11
51.022191 1329939201.235484 -10 -58 -11
51.061377 1329939201.243805 -9 -55 -12
51.061377 1329939201.252452 -7 -49 -14
51.095992 1329939201.260541 -6 -43 -15
51.095992 1329939201.268617 -6 -36 -16
51.136198 1329939201.276851 -5 -30 -17
51.136198 1329939201.285567 -4 -26 -18
51.178181 1329939201.293852 -3 -26 -19
51.178181 1329939201.301821 -2 -28 -19
51.219686 1329939201.310422 -2 -32 -19
51.219686 1329939201.318949 -2 -36 -19
51.261204 1329939201.338904 -2 -40 -19
51.261204 1329939201.343799 -3 -44 -18
51.302967 1329939201.352175 -3 -48 -18
51.302967 1329939201.360114 -4 -50 -17
51.336312 1329939201.368986 -5 -52 -17
51.336312 1329939201.376769 -6 -52 -17
51.378123 1329939201.390268 -6 -52 -17
51.378123 1329939201.393414 -7 -52 -17
51.415751 1329939201.402222 -8 -51 -17
51.415751 1329939201.410095 -8 -50 -17
51.461676 1329939201.418713 -8 -49 -17
51.461676 1329939201.426916 -8 -47 -18
51.503346 1329939201.435245 -8 -46 -18
51.503346 1329939201.443779 -8 -44 -18
51.536697 1329939201.452177 -8 -43 -18
51.536697 1329939201.460000 -8 -42 -18
51.587503 1329939201.468736 -8 -40 -18
51.587503 1329939201.476762 -8 -39 -18
51.619957 1329939201.485349 -7 -37 -18
51.619957 1329939201.504333 -7 -35 -19
51.662123 1329939201.518956 -6 -34 -19
51.662123 1329939201.527008 -6 -32 -19
51.699468 1329939201.534765 -6 -30 -20
51.699468 1329939201.543206 -5 -28 -20
51.737022 1329939201.551866 -5 -26 -20
51.737022 1329939201.560299 -5 -24 -20
51.793420 1329939201.568213 -5 -23 -20
51.793420 1329939201.576969 -6 -22 -20
51.820488 1329939201.585068 -6 -21 -20
51.820488 1329939201.593449 -6 -20 -20
51.861734 1329939201.601911 -6 -20 -20
51.861734 1329939201.622108 -6 -19 -20
51.894916 1329939201.626687 -6 -18 -20
51.894916 1329939201.635055 -7 -18 -20
51.935299 1329939201.643325 -6 -17 -20
51.935299 1329939201.651889 -6 -16 -20
51.978291 1329939201.659998 -6 -15 -20
51.978291 1329939201.674388 -6 -14 -20
52.023927 1329939201.679225 -6 -13 -21
52.023927 1329939201.693862 -6 -13 -21
52.061599 1329939201.714771 -6 -12 -21
52.061599 1329939201.718034 -5 -11 -21
52.103155 1329939201.726873 -5 -10 -21
52.103155 1329939201.735027 -5 -10 -21
52.136348 1329939201.743524 -5 -10 -21
52.136348 1329939201.762940 -5 -9 -21
52.178157 1329939201.768224 -5 -9 -21
52.178157 1329939201.776366 -5 -9 -21
52.220944 1329939201.785009 -5 -9 -21
52.220944 1329939201.793260 -5 -9 -21
52.261468 1329939201.801684 -5 -8 -21
52.261468 1329939201.816674 -5 -8 -21
52.302714 1329939201.828301 -5 -8 -21
52.302714 1329939201.836822 -5 -8 -21
52.336233 1329939201.843216 -5 -8 -21
52.336233 1329939201.851353 -5 -8 -21
52.377947 1329939201.860150 -5 -7 -21
52.377947 1329939201.872555 -5 -7 -21
52.419081 1329939201.876040 -5 -7 -21
52.419081 1329939201.884681 -5 -7 -22
52.461183 1329939201.893305 -5 -7 -22
52.461183 1329939201.901414 -5 -7 -22
52.502530 1329939201.909817 -5 -7 -22
52.502530 1329939201.924451 -5 -7 -22
52.538277 1329939201.946966 -5 -7 -22
52.538277 1329939201.970895 -5 -7 -22
52.581387 1329939201.985153 -4 -7 -22
52.581387 1329939201.992859 -4 -7 -22
52.619650 1329939202.001437 -4 -7 -22
52.619650 1329939202.010005 -4 -7 -22
52.661131 1329939202.017514 -4 -7 -22
52.661131 1329939202.026355 -4 -7 -22
52.703663 1329939202.034687 -4 -7 -22
52.703663 1329939202.042719 -4 -7 -22
52.746129 1329939202.051411 -4 -7 -22
52.746129 1329939202.059892 -4 -8 -22
52.777565 1329939202.078189 -4 -8 -22
52.777565 1329939202.084631 -4 -8 -22
52.827833 1329939202.093091 -4 -8 -22
52.827833 1329939202.101033 -4 -8 -21
52.860868 1329939202.109612 -4 -8 -21
52.860868 1329939202.129357 -4 -8 -21
52.902509 1329939202.134207 -4 -8 -21
52.902509 1329939202.142895 -4 -8 -21
52.935804 1329939202.151304 -4 -8 -21
52.935804 1329939202.159697 -4 -8 -21
52.980703 1329939202.167895 -5 -8 -21
52.980703 1329939202.176400 -5 -8 -21
53.019034 1329939202.195685 -5 -8 -21
53.019034 1329939202.201257 -5 -8 -21
53.060586 1329939202.209802 -5 -8 -21
53.060586 1329939202.217821 -5 -8 -21
53.102372 1329939202.226371 -5 -8 -21
53.102372 1329939202.237640 -5 -8 -20
53.137115 1329939202.242331 -5 -8 -20
53.137115 1329939202.251108 -5 -8 -20
53.177432 1329939202.259962 -5 -8 -20
53.177432 1329939202.267666 -5 -8 -20
53.218692 1329939202.276180 -5 -8 -20
53.218692 1329939202.284614 -5 -8 -20
53.260262 1329939202.292502 -5 -8 -20
53.260262 1329939202.301109 -5 -8 -20
53.302076 1329939202.309462 -5 -8 -20
53.302076 1329939202.318008 -5 -8 -20
53.340005 1329939202.325890 -5 -8 -20
53.340005 1329939202.334523 -5 -8 -20
53.376707 1329939202.355551 -5 -8 -20
53.376707 1329939202.359339 -5 -8 -20
53.418363 1329939202.367949 -5 -8 -20
53.418363 1329939202.375932 -5 -8 -20
53.460069 1329939202.384577 -5 -8 -20
53.460069 1329939202.392853 -5 -8 -20
53.502038 1329939202.400562 -5 -8 -20
53.502038 1329939202.409351 -5 -8 -20
53.535120 1329939202.417841 -5 -9 -20
53.535120 1329939202.425576 -5 -9 -20
53.576704 1329939202.434375 -5 -9 -20
53.576704 1329939202.442736 -6 -10 -20
53.625048 1329939202.450550 -6 -10 -19
53.625048 1329939202.471247 -6 -11 -19
53.659639 1329939202.494944 -6 -11 -19
53.659639 1329939202.508976 -5 -11 -19
53.701661 1329939202.512639 -5 -10 -19
53.701661 1329939202.517767 -5 -9 -19
53.743324 1329939202.529539 -4 -8 -19
53.743324 1329939202.534070 -4 -6 -19
53.776230 1329939202.542674 -4 -4 -20
53.776230 1329939202.550682 -4 0 -20
53.824019 1329939202.559127 -4 3 -20
53.824019 1329939202.569313 -5 7 -20
53.859413 1329939202.581705 -5 11 -21
53.859413 1329939202.595957 -5 14 -21
53.901150 1329939202.619383 -5 17 -21
53.901150 1329939202.633690 -5 18 -22
53.942992 1329939202.636408 -5 17 -22
53.942992 1329939202.642356 -4 16 -22
53.977975 1329939202.654099 -4 14 -22
53.977975 1329939202.658940 -4 11 -22
54.018501 1329939202.667188 -4 8 -21
54.018501 1329939202.675702 -4 5 -21
54.060117 1329939202.684024 -5 2 -21
54.060117 1329939202.705243 -5 0 -21
54.100639 1329939202.736825 -5 -3 -21
54.100639 1329939202.751431 -5 -6 -21
54.136473 1329939202.758809 -5 -8 -21
54.136473 1329939202.767350 -5 -11 -21
54.177236 1329939202.775615 -5 -13 -20
54.177236 1329939202.783945 -5 -16 -20
54.217869 1329939202.792029 -6 -18 -20
54.217869 1329939202.800741 -6 -20 -20
54.259674 1329939202.811777 -6 -23 -20
54.259674 1329939202.817218 -6 -25 -19
54.301649 1329939202.825823 -6 -27 -19
54.301649 1329939202.833694 -6 -28 -18
54.345841 1329939202.841909 -6 -30 -18
54.345841 1329939202.851647 -6 -31 -18
54.375841 1329939202.858831 -6 -31 -17
54.375841 1329939202.866996 -5 -30 -17
54.419333 1329939202.875535 -5 -27 -18
54.419333 1329939202.883742 -5 -24 -18
54.459537 1329939202.891750 -4 -20 -18
54.459537 1329939202.902444 -4 -14 -18
54.500850 1329939202.908707 -4 -8 -19
54.500850 1329939202.917288 -5 -2 -19
54.542817 1329939202.925485 -5 4 -19
54.542817 1329939202.933840 -5 11 -20
54.575738 1329939202.941886 -5 16 -20
54.575738 1329939202.950479 -5 19 -21
