imu_t vicon_t accel_x accel_y accel_z gyro_x gyro_y gyro_z
34.375456 1329704217.057853 480 437 442 413 245 445
34.417418 1329704217.066231 471 436 443 394 292 437
34.417418 1329704217.074752 467 433 447 372 331 427
34.450738 1329704217.082818 463 433 452 343 361 420
34.450738 1329704217.091396 461 433 460 316 384 411
34.492396 1329704217.099771 464 431 469 294 404 399
34.492396 1329704217.108514 464 430 478 276 423 389
34.534126 1329704217.116613 463 428 488 256 443 381
34.534126 1329704217.124563 465 428 500 231 457 374
34.575537 1329704217.132701 470 427 510 210 468 370
34.575537 1329704217.141075 473 428 521 185 476 370
34.617519 1329704217.151251 475 431 534 159 485 369
34.617519 1329704217.158946 476 437 546 140 488 369
34.650811 1329704217.170779 482 443 555 127 483 371
34.650811 1329704217.174481 487 447 563 121 475 376
34.692328 1329704217.183243 487 449 573 111 473 382
34.692328 1329704217.191422 493 452 582 110 478 388
34.733995 1329704217.199636 503 459 590 124 482 395
34.733995 1329704217.207996 507 469 594 150 480 405
34.770828 1329704217.216542 508 479 598 185 477 411
34.770828 1329704217.224390 509 488 600 221 474 412
34.817545 1329704217.232768 508 489 605 242 472 414
34.817545 1329704217.241226 505 488 610 263 475 421
34.851140 1329704217.249431 501 500 610 288 467 424
34.851140 1329704217.258393 501 510 611 314 453 420
34.892405 1329704217.266167 500 509 615 336 446 418
34.892405 1329704217.283829 498 509 619 352 441 421
34.934467 1329704217.291151 498 513 620 365 434 422
34.934467 1329704217.299159 500 510 621 376 426 419
34.975828 1329704217.307634 504 506 623 381 420 416
34.975828 1329704217.316195 503 505 623 381 415 412
35.019672 1329704217.324298 504 505 621 382 410 411
35.019672 1329704217.343593 507 505 620 379 406 408
35.058648 1329704217.357595 506 503 619 367 404 405
35.058648 1329704217.359974 506 500 619 359 402 400
35.092376 1329704217.365991 508 500 616 359 397 396
35.092376 1329704217.374392 508 503 612 363 386 391
35.134321 1329704217.382529 508 504 610 364 379 386
35.134321 1329704217.390982 510 501 609 365 377 384
35.175517 1329704217.403813 510 501 609 367 377 382
35.175517 1329704217.407213 511 501 608 373 377 382
35.216997 1329704217.416149 510 502 607 377 376 382
35.216997 1329704217.424192 512 502 606 379 375 383
35.252012 1329704217.432408 513 500 606 379 376 382
35.252012 1329704217.440874 513 500 605 376 375 382
35.292054 1329704217.449201 513 500 604 374 373 381
35.292054 1329704217.457239 512 498 602 374 375 379
35.336975 1329704217.465650 512 499 603 372 381 380
35.336975 1329704217.474212 512 500 605 374 387 378
35.375404 1329704217.482331 514 501 605 374 389 377
35.375404 1329704217.490512 514 499 605 373 388 374
35.416654 1329704217.499030 516 498 606 373 388 374
35.416654 1329704217.508015 516 500 607 377 387 374
35.458245 1329704217.515702 517 501 608 379 388 373
35.458245 1329704217.526716 518 500 608 376 387 373
35.500999 1329704217.538842 519 497 609 372 382 371
35.500999 1329704217.540883 518 498 609 370 381 369
35.543553 1329704217.552331 520 498 610 369 380 369
35.543553 1329704217.556981 519 498 611 370 378 368
35.580237 1329704217.565248 519 498 610 369 373 368
35.580237 1329704217.573675 518 498 608 370 368 368
35.616466 1329704217.582114 518 498 607 372 365 368
35.616466 1329704217.590320 517 498 606 375 368 369
35.658734 1329704217.598859 517 499 605 376 368 369
35.658734 1329704217.607993 517 498 604 374 369 368
35.709756 1329704217.615446 516 499 604 370 370 367
35.709756 1329704217.623926 517 499 604 367 373 366
35.733251 1329704217.632269 517 500 605 369 376 367
35.733251 1329704217.640456 517 499 605 367 377 367
35.774704 1329704217.648738 517 499 605 367 374 366
35.774704 1329704217.657106 516 500 605 368 375 365
35.816465 1329704217.665446 516 500 606 368 375 366
35.816465 1329704217.674179 517 499 606 370 375 365
35.864714 1329704217.682504 516 500 606 372 373 366
35.864714 1329704217.690718 516 500 606 372 372 367
35.891264 1329704217.699510 516 501 606 374 371 366
35.891264 1329704217.719536 516 500 606 375 369 366
35.932709 1329704217.724242 516 499 606 375 369 366
35.932709 1329704217.732724 516 501 606 376 372 365
35.974289 1329704217.741283 515 501 607 375 371 366
35.974289 1329704217.749300 517 499 607 372 374 366
36.016372 1329704217.757659 517 498 607 368 377 366
36.016372 1329704217.768310 518 500 608 368 380 366
36.058705 1329704217.774259 519 501 608 366 385 366
36.058705 1329704217.782729 520 501 608 365 391 364
36.091432 1329704217.790909 521 499 609 359 398 364
36.091432 1329704217.800095 523 500 609 357 408 364
36.133606 1329704217.809372 524 499 608 354 418 364
36.133606 1329704217.832819 525 496 605 348 430 365
36.174001 1329704217.840847 522 497 601 346 435 366
36.174001 1329704217.849091 521 501 596 344 435 365
36.215628 1329704217.857828 515 503 590 339 435 364
36.215628 1329704217.866031 511 501 582 335 435 363
36.257602 1329704217.874778 507 500 572 334 439 365
36.257602 1329704217.882677 501 500 566 335 446 364
36.290842 1329704217.896837 494 498 562 336 455 364
36.290842 1329704217.901806 484 497 557 334 467 364
36.332367 1329704217.916837 486 498 548 334 473 368
36.332367 1329704217.929268 491 499 544 333 481 374
36.374224 1329704217.934470 484 495 546 334 500 380
36.374224 1329704217.940748 482 498 548 343 520 388
36.414964 1329704217.949690 491 507 547 362 527 393
36.414964 1329704217.962773 501 503 549 386 518 396
36.457143 1329704217.967737 520 497 550 399 494 402
36.457143 1329704217.974469 560 501 556 393 476 405
36.499047 1329704217.982769 599 524 571 391 488 399
36.499047 1329704217.990983 634 536 589 390 512 389
36.531775 1329704217.999312 670 530 599 386 514 377
36.531775 1329704218.008180 688 535 607 386 498 368
36.573105 1329704218.017557 687 530 613 387 488 370
36.573105 1329704218.024394 689 518 614 401 482 381
36.626643 1329704218.032587 691 522 616 418 474 390
36.626643 1329704218.041071 677 526 623 422 467 391
36.656531 1329704218.049361 654 520 627 421 451 393
36.656531 1329704218.059651 635 515 628 424 413 392
36.698998 1329704218.074879 620 513 630 435 366 392
36.698998 1329704218.107396 616 512 630 448 316 399
36.731607 1329704218.131023 615 513 629 466 280 407
36.731607 1329704218.144830 613 515 628 494 255 413
36.773553 1329704218.149094 613 513 625 524 239 416
36.773553 1329704218.157853 616 507 623 552 227 421
36.817764 1329704218.165977 614 500 623 582 219 425
36.817764 1329704218.174723 617 489 620 611 212 433
36.856886 1329704218.182157 620 479 616 641 198 442
36.856886 1329704218.190996 619 476 611 662 184 444
36.898302 1329704218.198946 621 470 603 673 166 449
36.898302 1329704218.207316 616 477 592 679 140 460
36.938287 1329704218.216831 607 489 585 683 119 466
36.938287 1329704218.223969 589 488 569 670 107 465
36.989198 1329704218.232301 572 486 550 638 95 462
36.989198 1329704218.240924 551 474 537 595 88 454
37.015612 1329704218.249076 540 461 525 562 91 441
37.015612 1329704218.257148 528 453 514 536 109 433
37.057053 1329704218.271919 514 445 499 506 141 428
37.057053 1329704218.276778 503 440 483 475 170 423
37.098613 1329704218.291797 491 432 472 442 193 415
37.098613 1329704218.324774 486 422 470 404 220 403
37.147185 1329704218.336893 483 415 468 375 253 393
37.147185 1329704218.342804 480 416 464 352 282 389
37.173350 1329704218.348939 477 412 464 326 309 386
37.173350 1329704218.357520 477 404 470 302 337 379
37.214811 1329704218.374317 479 401 477 285 365 373
37.214811 1329704218.388653 480 402 486 275 387 368
37.259353 1329704218.391301 480 406 493 262 402 364
37.259353 1329704218.399002 480 407 503 243 411 362
37.298445 1329704218.407105 480 410 512 229 418 361
37.298445 1329704218.415844 479 414 520 220 423 365
37.331723 1329704218.423977 482 416 527 209 424 367
37.331723 1329704218.438443 484 417 534 193 421 369
37.371659 1329704218.440917 487 420 542 176 419 374
37.371659 1329704218.448764 489 427 550 159 423 379
37.423334 1329704218.456951 494 430 557 150 425 384
37.423334 1329704218.465638 500 433 562 147 429 394
37.456379 1329704218.477566 499 442 569 141 433 402
37.456379 1329704218.481861 501 450 576 137 438 407
37.498805 1329704218.492982 505 454 583 141 444 410
37.498805 1329704218.509841 506 460 588 141 450 413
37.531496 1329704218.531353 509 474 593 151 454 420
37.531496 1329704218.533957 511 488 598 172 454 422
37.573526 1329704218.540379 511 497 603 207 447 426
37.573526 1329704218.548551 512 506 606 245 443 431
37.614757 1329704218.556953 509 508 613 267 446 429
37.614757 1329704218.565431 508 505 616 283 448 424
37.656657 1329704218.575254 511 508 616 304 439 423
37.656657 1329704218.581959 513 514 615 330 423 421
37.697937 1329704218.590285 511 520 617 354 415 419
37.697937 1329704218.598755 512 521 618 366 416 415
37.731554 1329704218.606541 514 516 619 372 417 409
37.731554 1329704218.615325 512 514 618 372 415 404
37.773791 1329704218.623683 512 515 616 372 411 403
37.773791 1329704218.631641 514 514 616 373 407 401
37.814598 1329704218.640244 517 513 617 375 407 398
37.814598 1329704218.648617 518 512 618 375 404 394
37.864185 1329704218.656608 518 509 616 371 399 390
37.864185 1329704218.671691 518 509 614 371 387 388
37.891275 1329704218.674306 519 507 613 371 378 387
37.891275 1329704218.682020 520 508 612 371 374 386
37.937049 1329704218.690092 520 507 611 371 374 383
37.937049 1329704218.698534 520 505 609 371 374 382
37.972628 1329704218.706375 519 504 607 369 378 380
37.972628 1329704218.714828 522 504 606 372 379 379
38.014452 1329704218.723160 523 505 605 377 379 380
38.014452 1329704218.731586 523 505 605 379 383 377
38.056054 1329704218.739585 523 504 606 377 386 375
38.056054 1329704218.748026 523 503 606 377 386 375
38.097206 1329704218.756104 524 503 606 378 383 376
38.097206 1329704218.764609 526 503 605 377 382 374
38.130745 1329704218.782373 526 501 607 373 385 373
38.130745 1329704218.789792 526 501 609 369 389 373
38.172392 1329704218.798026 527 502 609 368 391 372
38.172392 1329704218.806409 527 501 609 367 391 373
38.228181 1329704218.814413 530 502 610 367 390 373
38.228181 1329704218.822860 529 501 611 369 394 374
38.255852 1329704218.830783 531 502 610 371 402 374
38.255852 1329704218.839479 531 500 609 370 406 373
38.297324 1329704218.847631 531 502 606 368 409 373
38.297324 1329704218.856016 527 503 603 362 415 370
38.330635 1329704218.864467 523 502 597 356 421 367
38.330635 1329704218.872840 520 503 589 349 426 368
38.374051 1329704218.881004 516 503 579 342 429 369
38.374051 1329704218.889471 512 504 570 336 438 366
38.427246 1329704218.897830 507 503 564 332 448 364
38.427246 1329704218.905975 502 499 558 327 459 359
38.456670 1329704218.916167 496 494 552 325 470 357
38.456670 1329704218.922865 496 494 548 325 481 359
38.497281 1329704218.941687 492 491 547 329 490 363
38.497281 1329704218.947678 489 490 546 334 498 369
38.541622 1329704218.956134 495 497 546 343 500 378
38.541622 1329704218.964236 499 500 546 359 497 385
38.572085 1329704218.972495 510 494 547 371 489 389
38.572085 1329704218.985490 535 486 548 375 484 400
38.613247 1329704218.989216 574 491 557 377 496 425
38.613247 1329704218.997850 598 499 572 390 525 449
38.655176 1329704219.006001 620 512 577 421 538 438
38.655176 1329704219.014115 645 521 581 443 525 407
38.697186 1329704219.022424 683 534 593 435 510 403
38.697186 1329704219.039421 695 539 606 415 494 390
38.737919 1329704219.053392 704 531 616 404 474 367
38.737919 1329704219.076379 691 516 627 403 460 353
38.771074 1329704219.088098 675 519 630 404 446 352
38.771074 1329704219.101563 658 517 628 417 421 361
38.812754 1329704219.113956 647 511 627 435 386 374
38.812754 1329704219.116287 637 509 630 448 357 387
38.854408 1329704219.122106 635 509 633 456 333 398
38.854408 1329704219.130862 627 506 635 474 305 414
38.898465 1329704219.146017 625 508 634 504 271 429
38.898465 1329704219.148221 624 507 632 538 239 440
38.934027 1329704219.155782 632 500 629 560 212 444
38.934027 1329704219.164335 644 489 625 577 193 448
38.976592 1329704219.172279 645 476 623 601 179 450
38.976592 1329704219.182740 636 465 618 626 166 457
39.013212 1329704219.205747 629 466 606 629 160 467
39.013212 1329704219.207958 620 471 594 616 152 474
39.055006 1329704219.214144 608 473 586 596 146 475
39.055006 1329704219.223251 592 469 578 576 138 481
39.110925 1329704219.230555 583 467 568 564 125 488
39.110925 1329704219.239069 568 469 555 558 113 490
39.137328 1329704219.247446 560 470 539 552 103 488
39.137328 1329704219.266016 548 466 522 534 96 482
39.171182 1329704219.279985 528 456 511 514 99 469
39.171182 1329704219.282377 519 456 500 497 111 461
39.213213 1329704219.288875 503 454 487 482 131 454
39.213213 1329704219.297076 495 455 476 463 159 447
39.254405 1329704219.305735 482 451 467 434 200 431
39.254405 1329704219.314004 476 448 459 409 243 418
39.293691 1329704219.327354 468 443 455 387 286 408
39.293691 1329704219.330724 469 436 456 360 327 395
39.330382 1329704219.338939 469 431 461 335 364 385
39.330382 1329704219.347473 468 430 466 308 392 378
39.372049 1329704219.355565 467 429 475 280 413 369
39.372049 1329704219.364099 468 428 485 258 434 360
39.412654 1329704219.371948 470 425 497 238 457 353
39.412654 1329704219.381880 475 423 507 217 475 345
39.454856 1329704219.388980 481 426 518 195 489 344
39.454856 1329704219.397253 488 429 532 181 495 346
39.496186 1329704219.405547 495 432 544 169 497 347
39.496186 1329704219.413761 497 432 553 150 498 346
39.540019 1329704219.422125 502 434 562 133 496 351
39.540019 1329704219.441601 508 442 570 122 491 356
39.571964 1329704219.447010 511 448 578 119 491 360
39.571964 1329704219.455340 514 453 586 119 496 368
39.612586 1329704219.464094 519 459 591 123 502 375
39.612586 1329704219.472204 523 471 596 142 503 389
39.654579 1329704219.480112 528 484 597 173 495 398
39.654579 1329704219.489053 530 493 604 198 487 407
39.696341 1329704219.497360 531 498 612 219 484 414
39.696341 1329704219.505624 531 502 618 247 472 422
39.737677 1329704219.513831 531 513 619 281 449 425
39.737677 1329704219.522283 531 520 623 313 427 421
39.771398 1329704219.530286 528 520 627 340 414 415
39.771398 1329704219.538836 530 518 626 363 406 410
39.813008 1329704219.553207 528 515 627 381 400 404
39.813008 1329704219.555688 527 514 628 390 395 397
39.854233 1329704219.570146 527 512 626 390 394 390
39.854233 1329704219.583871 529 510 626 388 395 385
39.896199 1329704219.606871 528 504 627 379 399 382
39.896199 1329704219.618553 526 503 626 375 395 382
39.944613 1329704219.623596 527 505 623 372 387 383
39.944613 1329704219.637771 525 504 621 369 377 384
39.970577 1329704219.640370 525 501 619 361 370 385
39.970577 1329704219.648105 523 499 618 352 369 383
40.011875 1329704219.655424 526 500 616 350 363 383
40.011875 1329704219.663885 524 499 613 352 358 378
40.053709 1329704219.673559 522 499 610 355 354 375
40.053709 1329704219.680341 520 499 609 359 356 374
40.100036 1329704219.689365 519 499 608 361 361 373
40.100036 1329704219.697190 519 500 606 361 366 370
40.137217 1329704219.705614 518 500 603 361 368 369
40.137217 1329704219.713853 519 500 603 363 368 368
40.179120 1329704219.721849 520 497 604 363 370 366
40.179120 1329704219.730698 520 497 605 360 375 364
40.219117 1329704219.750058 520 497 605 358 377 364
40.219117 1329704219.755217 522 500 605 361 378 364
40.254163 1329704219.763575 523 502 606 365 376 365
40.254163 1329704219.772386 523 503 609 366 376 364
40.295234 1329704219.780217 526 503 610 362 373 363
40.295234 1329704219.788754 525 501 608 362 371 362
40.337231 1329704219.797150 523 506 607 364 370 363
40.337231 1329704219.805392 523 505 608 367 370 366
40.386937 1329704219.813664 522 501 608 368 374 367
40.386937 1329704219.822036 522 503 608 370 377 372
40.412035 1329704219.830421 524 505 608 373 380 374
40.412035 1329704219.839000 525 506 609 374 383 373
40.454112 1329704219.847111 523 506 611 370 385 371
40.454112 1329704219.855157 523 502 611 371 383 369
40.495111 1329704219.863848 526 505 609 375 377 370
40.495111 1329704219.872172 523 504 608 382 369 367
40.537490 1329704219.880319 521 502 608 384 366 370
40.537490 1329704219.888616 520 504 607 386 365 371
40.578626 1329704219.896886 524 504 603 383 367 372
40.578626 1329704219.905159 524 504 600 381 374 368
40.612078 1329704219.913452 519 501 594 379 390 368
40.612078 1329704219.921719 513 496 582 378 405 366
40.653234 1329704219.930101 502 502 572 381 415 368
40.653234 1329704219.938848 500 507 565 386 426 362
40.695394 1329704219.946796 495 504 561 391 441 357
40.695394 1329704219.961653 495 494 558 387 465 356
40.737143 1329704219.973226 496 487 554 376 488 361
40.737143 1329704219.980104 501 485 551 368 505 368
40.778424 1329704219.988217 505 490 548 365 514 373
40.778424 1329704219.996963 507 495 546 364 513 377
40.819435 1329704220.005275 512 496 546 363 512 380
40.819435 1329704220.013174 523 492 546 359 517 382
40.853730 1329704220.021582 534 495 550 354 526 382
40.853730 1329704220.030296 535 501 551 347 529 382
40.894571 1329704220.038698 551 501 555 340 528 379
40.894571 1329704220.046865 574 494 564 338 528 386
40.936363 1329704220.055363 600 509 577 348 529 392
40.936363 1329704220.063328 622 517 589 374 524 385
40.977700 1329704220.071830 650 509 592 394 507 372
40.977700 1329704220.080116 670 512 601 386 485 373
41.018809 1329704220.088317 690 518 612 389 476 374
41.018809 1329704220.096529 708 515 623 393 483 364
41.051998 1329704220.105123 695 515 633 391 485 359
41.051998 1329704220.114556 672 517 631 386 464 361
41.094296 1329704220.121305 647 513 622 391 415 370
41.094296 1329704220.129879 628 508 617 407 355 380
41.135320 1329704220.137870 618 503 612 420 307 388
41.135320 1329704220.146146 621 504 608 429 272 397
41.177843 1329704220.154481 621 508 607 438 254 406
41.177843 1329704220.165416 618 516 606 457 250 410
41.211404 1329704220.171026 614 519 607 482 252 410
41.211404 1329704220.179541 611 510 611 494 256 407
41.252867 1329704220.187703 612 497 615 502 255 405
41.252867 1329704220.196036 615 492 624 517 247 410
41.294074 1329704220.204220 618 495 628 537 232 413
41.294074 1329704220.212840 614 486 632 559 215 416
41.336034 1329704220.221758 611 477 626 581 187 424
41.336034 1329704220.229372 608 471 623 595 155 432
41.377708 1329704220.237872 609 470 619 599 132 436
41.377708 1329704220.245915 604 468 610 605 116 441
41.411554 1329704220.254565 596 469 597 606 102 444
41.411554 1329704220.262875 591 467 583 609 86 449
41.452329 1329704220.270758 582 464 570 614 77 455
41.452329 1329704220.279431 569 464 554 614 69 460
41.495379 1329704220.287885 554 466 541 613 60 463
41.495379 1329704220.296224 541 462 525 600 62 462
41.539076 1329704220.304434 535 460 503 577 57 457
41.539076 1329704220.313176 520 464 484 549 51 454
41.577343 1329704220.324185 499 461 470 514 68 447
41.577343 1329704220.329887 487 459 454 486 108 435
41.618880 1329704220.338552 482 460 439 466 163 429
41.618880 1329704220.346916 470 453 423 441 221 429
41.652438 1329704220.355290 467 442 415 402 286 426
41.652438 1329704220.363894 467 435 418 359 346 422
41.693759 1329704220.371628 464 431 427 319 398 414
41.693759 1329704220.380094 460 429 440 283 439 401
41.735303 1329704220.388466 458 426 458 248 471 389
41.735303 1329704220.396977 458 423 476 211 499 375
41.777394 1329704220.405088 465 425 487 185 517 367
41.777394 1329704220.413481 468 425 499 168 522 367
41.810874 1329704220.421423 467 422 513 153 528 373
41.810874 1329704220.430185 475 424 529 138 535 377
41.852098 1329704220.438710 477 431 542 128 536 381
41.852098 1329704220.452924 479 440 553 124 528 386
41.893995 1329704220.455779 484 447 563 122 520 388
41.893995 1329704220.463503 486 451 572 121 510 392
41.936081 1329704220.471660 490 453 583 125 502 398
41.936081 1329704220.479700 492 462 592 140 494 403
41.977762 1329704220.488582 496 470 597 158 483 407
41.977762 1329704220.497063 498 476 596 177 472 414
42.019289 1329704220.505020 502 482 598 198 462 416
42.019289 1329704220.513343 504 489 602 224 456 417
42.052467 1329704220.521344 503 494 607 251 457 418
42.052467 1329704220.530089 507 500 612 275 461 415
42.093980 1329704220.538645 506 504 615 301 461 416
42.093980 1329704220.552730 507 512 618 331 452 414
42.135955 1329704220.558351 508 516 618 351 437 411
42.135955 1329704220.572340 510 516 619 363 420 409
42.191652 1329704220.584758 506 511 619 364 410 406
42.191652 1329704220.599143 505 511 619 367 405 404
42.219409 1329704220.605004 501 512 619 369 406 402
42.219409 1329704220.613285 498 509 617 370 405 402
42.252251 1329704220.621662 496 509 615 368 402 401
42.252251 1329704220.629710 498 510 615 366 400 398
42.308221 1329704220.638381 499 508 614 365 401 392
42.308221 1329704220.646473 500 504 615 361 401 387
42.335446 1329704220.654849 500 505 614 359 400 384
42.335446 1329704220.663089 503 508 612 364 396 382
42.376714 1329704220.671502 506 510 613 371 391 381
42.376714 1329704220.679608 508 507 613 375 388 376
42.418888 1329704220.688159 509 504 612 373 383 373
42.418888 1329704220.696433 509 505 610 375 378 369
42.454333 1329704220.704673 509 507 609 380 375 368
42.454333 1329704220.714806 511 503 608 383 376 367
42.508042 1329704220.721465 511 503 607 384 378 366
42.508042 1329704220.741391 511 503 606 385 378 367
42.535587 1329704220.764928 511 501 604 383 381 364
42.535587 1329704220.778930 511 499 605 380 385 364
42.576772 1329704220.781516 512 498 605 376 387 362
42.576772 1329704220.787819 513 499 606 374 390 363
42.618450 1329704220.796289 513 499 606 373 387 363
42.618450 1329704220.805141 514 499 608 371 386 364
42.652022 1329704220.824932 515 498 607 370 385 364
42.652022 1329704220.829587 515 499 606 370 383 364
42.693821 1329704220.837951 515 500 606 370 385 365
42.693821 1329704220.846269 517 499 607 373 386 364
42.735166 1329704220.854329 516 499 607 374 386 364
42.735166 1329704220.862834 517 500 608 376 384 365
42.776076 1329704220.871172 518 500 608 376 384 364
42.776076 1329704220.879752 518 499 609 375 388 364
42.827657 1329704220.887815 520 499 609 374 390 365
42.827657 1329704220.896341 522 497 611 374 393 366
42.854842 1329704220.904259 524 500 615 376 400 366
42.854842 1329704220.913331 526 503 616 375 412 364
42.893431 1329704220.934555 526 500 615 374 423 361
42.893431 1329704220.938085 527 501 610 372 432 358
42.941412 1329704220.946407 523 498 604 366 437 356
42.941412 1329704220.954797 527 499 596 358 440 354
42.976673 1329704220.962973 526 499 589 351 443 352
42.976673 1329704220.974210 522 500 582 343 450 352
43.010558 1329704220.979886 520 502 575 337 462 353
43.010558 1329704220.988055 517 500 567 335 472 351
43.051170 1329704220.996838 515 501 561 332 482 351
43.051170 1329704221.004607 511 505 559 325 491 349
43.100418 1329704221.012953 513 504 555 318 497 347
43.100418 1329704221.021714 511 500 555 317 501 348
43.134931 1329704221.030515 514 495 555 320 506 355
43.134931 1329704221.038281 515 493 557 326 514 366
43.191272 1329704221.046243 509 496 561 337 521 373
43.191272 1329704221.054796 510 497 561 354 524 380
43.217547 1329704221.063012 523 495 558 368 520 391
43.217547 1329704221.071418 542 495 556 372 516 406
43.250701 1329704221.082190 556 508 560 372 515 418
43.250701 1329704221.088300 565 519 568 379 521 416
43.302413 1329704221.096222 581 515 572 395 527 410
43.302413 1329704221.104845 605 502 573 407 522 406
43.333594 1329704221.113147 629 517 575 400 501 397
43.333594 1329704221.122249 634 529 579 393 478 389
43.375053 1329704221.138210 652 517 583 400 463 393
43.375053 1329704221.150700 675 514 583 410 439 392
43.416587 1329704221.156328 692 516 588 413 418 384
43.416587 1329704221.162950 699 524 596 408 415 375
43.458352 1329704221.171910 691 517 597 404 416 368
43.458352 1329704221.180070 675 509 598 407 407 368
43.491490 1329704221.188188 654 509 601 416 388 371
43.491490 1329704221.204093 642 509 604 424 361 377
43.536351 1329704221.207502 631 505 608 428 329 386
43.536351 1329704221.212928 627 503 610 435 291 397
43.575102 1329704221.221209 632 505 614 448 256 412
43.575102 1329704221.231844 630 511 621 466 238 426
43.617325 1329704221.238338 631 513 626 485 227 435
43.617325 1329704221.249977 638 503 629 501 211 439
43.650688 1329704221.254579 639 493 635 520 192 443
43.650688 1329704221.262741 636 486 637 544 165 450
43.692165 1329704221.271268 636 487 632 580 128 457
43.692165 1329704221.279798 629 488 630 611 97 461
43.731555 1329704221.287893 626 487 622 637 71 461
43.731555 1329704221.303856 619 494 606 666 47 467
43.784376 1329704221.327644 605 496 595 679 38 466
43.784376 1329704221.341054 586 483 574 672 41 460
43.817078 1329704221.345498 580 475 553 662 41 458
43.817078 1329704221.353917 568 469 537 650 48 456
43.850995 1329704221.362583 555 472 519 644 55 458
43.850995 1329704221.376646 539 472 504 634 63 451
43.891699 1329704221.379499 529 469 491 611 77 441
43.891699 1329704221.387097 512 466 475 576 98 433
43.933326 1329704221.395659 501 459 461 537 132 426
43.933326 1329704221.404121 489 457 446 498 180 417
43.975459 1329704221.413219 481 451 434 462 235 410
43.975459 1329704221.420659 474 442 425 422 291 403
44.024752 1329704221.439333 474 435 424 386 339 400
44.024752 1329704221.446194 473 430 429 350 379 394
44.062590 1329704221.453574 470 426 438 311 412 387
44.062590 1329704221.462471 471 424 447 278 433 382
44.112880 1329704221.470199 470 421 457 253 448 379
44.112880 1329704221.478909 468 416 473 234 466 370
44.132867 1329704221.487013 471 411 485 209 486 361
44.132867 1329704221.495714 477 411 494 189 499 358
44.174528 1329704221.503741 480 411 508 178 503 358
44.174528 1329704221.512161 483 410 524 175 509 360
44.216450 1329704221.520413 486 412 537 171 518 358
44.216450 1329704221.529037 488 419 548 159 523 360
44.258663 1329704221.548559 490 427 557 146 517 362
44.258663 1329704221.553642 497 433 566 141 503 363
44.302833 1329704221.561758 503 436 575 135 493 365
44.302833 1329704221.570602 504 441 583 125 484 371
44.334248 1329704221.578775 508 452 590 120 478 375
44.334248 1329704221.588718 512 460 596 123 472 382
44.385028 1329704221.601662 517 468 598 137 470 389
44.385028 1329704221.615594 519 477 600 154 467 393
44.429271 1329704221.623771 524 482 603 169 463 394
44.429271 1329704221.628543 526 488 607 181 459 394
44.458636 1329704221.636831 522 496 609 198 450 395
44.458636 1329704221.645373 524 501 610 225 438 396
44.492107 1329704221.653662 521 504 612 254 425 396
44.492107 1329704221.662685 516 509 615 278 419 400
44.534145 1329704221.670432 514 512 613 299 410 401
44.534145 1329704221.678817 515 517 614 316 402 401
44.582883 1329704221.686845 512 520 616 330 397 401
44.582883 1329704221.695323 510 517 616 341 395 398
44.616650 1329704221.704233 508 514 616 354 392 401
44.616650 1329704221.723937 508 515 616 365 389 404
44.658611 1329704221.728600 508 517 616 371 385 402
44.658611 1329704221.736870 506 514 615 370 383 399
44.691598 1329704221.745347 508 514 615 374 381 393
44.691598 1329704221.753469 507 514 614 382 379 388
44.734264 1329704221.762001 508 513 612 389 374 385
44.734264 1329704221.770191 508 513 611 390 371 383
44.774830 1329704221.778738 508 510 610 388 371 379
44.774830 1329704221.786917 510 505 609 384 373 376
44.816576 1329704221.795069 508 504 607 384 370 374
44.816576 1329704221.803481 510 506 604 388 370 374
44.870311 1329704221.812003 511 507 604 389 374 374
44.870311 1329704221.820042 511 503 604 388 375 372
44.891473 1329704221.834205 513 501 603 385 376 371
44.891473 1329704221.836937 513 502 602 383 377 371
44.932709 1329704221.845429 513 503 604 380 379 370
44.932709 1329704221.853326 513 499 604 378 383 370
44.974160 1329704221.861975 514 498 604 378 385 371
44.974160 1329704221.869952 516 499 605 374 385 370
